station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4065,46.223,-122.1576,29443.29537378427,179.206914910068,29437.50051787143,29616.7074327815,2.3776217440094465,7.75146484375,1.4986555771915838e-07,84.632
4067,46.2257,-122.160004,29502.300175103384,174.36013704038487,29495.82227521026,29670.182412250644,2.2047137568097317,10.55908203125,1.6190087963322656e-07,87.688
4068,46.226398,-122.1605,29525.4343655717,176.77057034963946,29518.83704817258,29695.60761852222,2.3740443441952,7.537841796875,2.0863951919167524e-07,84.744
4069,46.227299,-122.160797,29575.313381660617,176.32520709005985,29568.529207284195,29744.854414374255,2.3127773778421763,11.474609375,1.7419442293130807e-07,86.24000000000001
4070,46.227901,-122.159599,29688.768791930386,175.48350299265803,29681.761935785544,29857.2454387782,2.3113039108363957,8.087158203125,1.6505309738820843e-07,86.056
4071,46.228901,-122.159302,29780.241963898567,171.88995979390165,29773.064582713927,29944.95454250783,1.8368106581232024,7.598876953125,2.7137103752090327e-07,88.03999999999999
4072,46.227699,-122.161697,29553.600038106688,173.59794731435977,29546.775797364244,29720.373744678604,2.3823747430407467,10.80322265625,2.343101088819364e-07,85.93599999999999
4073,46.227501,-122.162804,29475.56130809143,175.32052261133867,29468.999909608647,29644.320432219985,3.4936424545500957,7.598876953125,1.6666302544441704e-07,86.088
4075,46.228401,-122.167503,29276.248065380958,154.41924512695186,29269.825655680597,29424.24490080755,2.173197278225421,16.9677734375,4.011724190085463e-07,85.0
4076,46.228001,-122.1698,29116.27662876545,145.38678025837362,29110.067223080645,29255.45400333902,1.863076809892853,19.683837890625,4.263111636558577e-07,86.94399999999999
4077,46.228298,-122.172203,29003.74977399426,135.01203915424048,28997.60619441774,29132.618233571982,1.973111986482973,10.467529296875,6.335700784859395e-07,86.64800000000001
4078,46.229401,-122.174004,28987.481657275006,133.55435499962914,28980.95948962485,29114.51384462448,3.367784495921846,7.62939453125,8.676305941724965e-07,82.91199999999999
4080,46.232899,-122.178101,29032.09991257214,72.8714686794483,29024.54879536248,29097.420264041928,2.8893485591415864,17.608642578125,1.7306997471277525e-06,84.368
4081,46.234501,-122.177902,29168.51081168096,60.38016356334265,29160.62949814265,29221.009661705993,2.006364901350921,14.95361328125,1.0577688092255182e-06,84.88
4082,46.236099,-122.177803,29299.622567571183,54.74728014937136,29291.287454640114,29346.034734789486,2.717727997915878,17.608642578125,4.779547955735791e-07,88.688
4083,46.237301,-122.177002,29437.979089827393,52.09889775045667,29429.377694181458,29481.476591931914,3.257840281970457,9.3994140625,5.167164232384889e-07,86.928
4084,46.238701,-122.176399,29581.3628015879,48.16319287225633,29572.505278558256,29620.668471430512,2.7094247671612326,11.749267578125,5.195573410525898e-07,88.29599999999999
4086,46.238998,-122.175003,29680.505988345853,51.74999587790444,29671.523732305257,29723.27372818316,2.021255029813726,8.97216796875,4.849497299434723e-07,84.92
4093,46.237999,-122.202003,28172.206585893844,18.774490626179613,28163.653629281736,28182.428119907916,2.2555662942497157,6.561279296875,1.536607212230867e-07,85.152
4094,46.238098,-122.205002,28026.763157190537,21.67972228140934,28018.212215096282,28039.89193737769,2.588594623489782,9.185791015625,2.1059580017613286e-07,83.744
4095,46.237202,-122.208,27799.258020061854,28.122368705986446,27790.805419861426,27818.927788567413,1.6853734169183654,34.24072265625,1.0183824260200301e-08,83.61600000000001
4096,46.2369,-122.210999,27621.994576819277,15.642818325468397,27614.21472884234,27629.85754716781,5.418687244955942,38.75732421875,1.0701946339985456e-08,80.8
4097,46.234901,-122.212303,27388.281941878606,14.819787024614925,27380.87089935521,27395.690686379825,2.121914100739125,7.720947265625,1.0762601363730496e-07,79.648
4098,46.2327,-122.213303,27153.314298338268,14.768106480707502,27146.23996940346,27161.00807588417,2.7588078696656027,6.89697265625,7.895176252186822e-08,79.47200000000001
4100,46.230999,-122.218903,26727.038878833875,13.08256175824863,26720.47641891012,26733.558980668367,2.1533826702882712,6.011962890625,6.380423510980345e-08,78.856
4101,46.231602,-122.222198,26612.614162593247,11.668257684872515,26605.88112600916,26617.549383694033,3.489834445144642,9.70458984375,9.109513166001449e-08,80.04
4102,46.229599,-122.223297,26388.124986054783,14.189409700542456,26381.20253722308,26395.39194692362,1.6002069742057488,25.08544921875,9.367643727171235e-08,78.29599999999999
4103,46.228001,-122.224197,26208.032518545522,15.1373229369201,26201.326562335824,26216.463885272744,2.6009707754615774,17.27294921875,1.989665560499388e-07,78.672
4104,46.2258,-122.223999,26032.862487327267,13.704762051860598,26026.680514989155,26040.385277041016,1.8777502321977013,28.656005859375,6.72000920960483e-08,78.03200000000001
4105,46.223598,-122.223396,25879.415794229233,18.503061885883653,25873.290884264843,25891.793946150727,1.8653718569694244,19.866943359375,1.6148418416213897e-07,75.288
4106,46.223701,-122.227097,25699.986009530086,13.26785197686695,25694.232636549874,25707.50048852674,2.4064070066515146,9.21630859375,1.7931664086277832e-07,77.32000000000001
4107,46.222698,-122.230499,25444.085863980887,13.285007724338357,25438.410053860953,25451.69506158529,2.62455228708426,7.26318359375,1.5917822705664506e-07,73.75999999999999
4108,46.2216,-122.232697,25241.056971012462,12.500444198525656,25235.411063401552,25247.911507600078,2.6239094225034405,6.195068359375,6.865220236708296e-08,75.90400000000001
4109,46.219799,-122.234901,24978.392940409954,12.292382706717035,24972.988628478375,24985.281011185092,3.699319506020063,17.974853515625,1.1804492473606278e-07,74.86399999999999
4110,46.217999,-122.235802,24781.28303957268,12.824192557753122,24775.978785847867,24788.80297840562,4.58217360300663,6.195068359375,9.946511338802971e-08,74.392
4111,46.215698,-122.236702,24542.402967594404,12.25614170910194,24537.149874357583,24549.406016066685,3.457951667047588,13.5498046875,2.7436361088472564e-07,73.96000000000001
4112,46.214802,-122.2407,24265.460333553718,14.753177224887622,24259.8679484819,24274.621125706788,2.849440105219463,8.758544921875,4.543334828958614e-07,73.024
4115,46.210201,-122.252197,23302.369945676906,42.26076955561075,23294.39069411533,23336.65146367094,1.6088808503664456,20.08056640625,2.9939732573730907e-07,68.208
4116,46.209202,-122.252098,23221.99890018452,40.51773481046985,23214.343067635225,23254.860802445695,2.029024022694262,10.467529296875,2.1414948603463842e-07,68.272
4117,46.207802,-122.249001,23257.817603014875,23.09555945919419,23251.75413641754,23274.849695876735,2.1323544295374726,16.9677734375,3.6221367708916796e-07,67.71199999999999
4118,46.206799,-122.2463,23310.099875055035,16.652401065344748,23304.740331103338,23321.392732168682,5.293819355031603,44.3115234375,1.4971984883245532e-06,68.544
4119,46.206799,-122.243301,23463.20838957858,12.49024668569109,23458.349436284316,23470.839682970007,6.683994974688751,39.154052734375,7.516511579620989e-06,68.18400000000001
4120,46.205799,-122.241302,23483.375989084358,5.014645552681031,23479.444994471127,23484.459640023808,2.3078628609453786,13.916015625,4.6511239730147266e-07,71.128
4121,46.2062,-122.239601,23604.547896913053,3.3223262712308497,23600.87995044878,23604.20227672001,6.68466593026203,20.01953125,5.623124642518477e-07,70.768
4122,46.205399,-122.237198,23664.187146076718,0.6068165240249073,23661.667402665553,23662.274219189578,6.551481763791526,19.683837890625,1.7705703656088078e-07,71.08800000000001
4123,46.205002,-122.235001,23747.34796385598,0.5636774664126278,23745.54880343615,23746.112480902564,5.017742407908717,7.781982421875,1.2722601917976214e-07,71.2
4124,46.2043,-122.233398,23775.3683345098,0.8436075903300662,23774.300439972423,23775.144047562753,5.119676373228714,7.87353515625,1.5771899764533855e-07,71.14399999999999
4125,46.2029,-122.2342,23619.916914192956,0.5515782790171215,23619.023870459438,23619.575448738455,7.004427169503483,7.843017578125,1.2136526673517493e-07,70.792
4126,46.201099,-122.235001,23432.510848993206,0.6497489382963977,23431.22327165455,23431.873020592848,6.58085677222741,12.786865234375,2.2331241146173544e-07,69.448
4127,46.1992,-122.234299,23318.516413766916,1.7444248549363692,23316.39225205387,23318.136676908805,2.199224814032623,26.91650390625,3.359849170083856e-07,70.0
4128,46.197498,-122.237,23037.520944973403,0.8163431748871517,23035.88316891075,23036.699512085637,5.538086240672574,5.950927734375,8.777857886261469e-08,69.064
4129,46.1959,-122.237,22910.61764353696,0.7834720362188818,22909.323811270686,22910.107283306905,4.136632515430834,11.90185546875,6.128447735073009e-08,68.528
4130,46.194302,-122.237602,22751.631423616152,0.879316983919125,22750.2693271341,22751.14864411802,6.410363912633706,17.486572265625,5.871925991697385e-08,68.048
4131,46.192101,-122.236702,22628.026720388752,0.8370388740368071,22626.985406378757,22627.822445252794,7.55154227756025,9.6435546875,4.0153213382731553e-08,67.52
4132,46.190201,-122.234299,22613.31735033618,0.9731127814302454,22612.14379115425,22613.11690393568,6.935976586919842,9.674072265625,6.274748193382197e-08,67.44800000000001
4133,46.1903,-122.230698,22821.88473020538,0.8287218673904135,22821.897459028212,22822.726180895603,6.326188336735752,6.134033203125,5.573238353976477e-08,68.432
4134,46.187801,-122.230003,22670.972896218384,0.8333366323131486,22671.526384790177,22672.35972142249,6.569536526889333,8.7890625,2.9289814819252424e-08,67.792
4135,46.186199,-122.227303,22704.244966640927,0.8338528309213871,22705.33151684532,22706.16536967624,6.234532520370446,8.97216796875,3.627417953042259e-08,67.88
4136,46.184799,-122.223701,22807.845531479757,0.8597982666105963,22809.159849989257,22810.019648255868,7.3541592479359466,13.5498046875,5.8034386915262125e-08,68.00800000000001
4137,46.182499,-122.223198,22668.887173672738,0.9543575183743087,22669.918733917028,22670.873091435402,7.9411048104969595,24.90234375,5.638621302505166e-08,67.488
4138,46.180302,-122.222702,22539.03863688987,2.2493727708679216,22539.29307778334,22541.542450554207,4.613752491721644,12.298583984375,5.40629441451389e-08,67.0
4139,46.178398,-122.220901,22509.46917915518,1.516668619507982,22509.599975702266,22511.116644321773,5.681695949852816,11.688232421875,4.7302345234215605e-08,67.616
4140,46.176102,-122.219101,22455.23780392971,1.206807918712002,22455.57108680656,22456.777894725274,5.609243066155248,43.365478515625,3.694997137459102e-08,66.976
4141,46.175499,-122.217499,22509.650865281277,1.2320933524970314,22509.933906088405,22511.165999440902,6.478981817092472,5.92041015625,5.317331414883187e-08,67.584
4150,46.165401,-122.197601,23082.645666180324,8.547141391034529,23082.31175494929,23090.858896340324,7.212872011107425,19.317626953125,4.428246966647818e-08,69.008
4151,46.1633,-122.196098,23049.494857880996,9.63389733884469,23048.53709690646,23058.170994245305,7.7125961347545715,19.775390625,5.032583963438484e-08,68.91199999999999
4152,46.163399,-122.192902,23261.951872154157,9.93569443366141,23260.715700129567,23270.65139456323,6.149207414705559,18.00537109375,3.82089700034191e-08,69.56
4154,46.162102,-122.191399,23281.209237604347,12.65616446237982,23278.276322344267,23290.932486806647,5.766603466857582,9.063720703125,1.3873222045909975e-07,69.96
4155,46.159801,-122.192299,23085.39939054952,11.305432568635297,23081.851501276386,23093.15693384502,4.502297167890689,14.0380859375,7.238854357085299e-07,69.39999999999999
4156,46.157398,-122.192902,22904.530136184516,10.832773665777495,22900.669427739245,22911.502201405023,3.3054801738911825,18.402099609375,1.3129349871165953e-06,68.93599999999999
4157,46.156399,-122.189598,23064.46149567227,11.013989088332892,23060.13098128057,23071.144970368903,4.743930813381157,15.56396484375,2.765917094954335e-07,69.224
4158,46.155399,-122.1866,23206.23409679599,12.496842128457502,23201.18571243558,23213.68255456404,7.965475121612887,35.980224609375,2.094774674091031e-07,69.592
4159,46.153301,-122.185402,23168.525203891215,10.51053927828616,23163.411139158365,23173.92167843665,3.9999762150344322,11.53564453125,1.4203123615079957e-07,69.60799999999999
4160,46.151402,-122.184998,23090.92709471759,9.767048191089998,23085.556458612675,23095.323506803765,6.09268884135263,14.5263671875,1.0818335719226226e-07,69.224
4161,46.149799,-122.1856,22963.114298299155,9.57063672653021,22957.635779877266,22967.206416603796,5.939383641165255,14.46533203125,2.143751488500837e-07,68.888
4162,46.148399,-122.185501,22894.395039427025,9.446171314852108,22888.746396091086,22898.19256740594,7.415031411690334,20.01953125,1.1374010431288363e-07,68.592
4163,46.1469,-122.184303,22895.990383728065,9.538753889206419,22890.028553658838,22899.567307548044,6.601510757729237,14.251708984375,1.3077557574616535e-07,68.624
4169,46.142799,-122.186096,22560.208113086817,9.587807526171673,22553.327576329877,22562.91538385605,6.821402724116352,15.07568359375,3.986592019423306e-08,67.784
4170,46.143799,-122.189499,22379.331262554402,10.603017829063901,22372.31392560656,22382.916943435623,5.23784202881232,19.744873046875,3.880428320821463e-08,66.47200000000001
4171,46.145302,-122.191902,22295.270334011213,11.360702795871475,22288.175531916455,22299.536234712326,5.532512319208997,19.95849609375,7.69492048858941e-08,66.76
4172,46.147301,-122.193001,22328.54880844775,12.681490471051802,22321.2643329581,22333.945823429152,3.375506291668845,6.195068359375,4.67753458255342e-08,66.224
4173,46.145302,-122.195396,22058.76233304876,12.797141154187557,22051.4004981355,22064.197639289687,7.993680728040983,31.31103515625,5.1722698565790626e-06,65.608
4174,46.144299,-122.197601,21855.718620496544,13.340263003137807,21848.333756228865,21861.674019232003,3.989815494502849,7.01904296875,6.165669156657251e-08,65.488
4175,46.1436,-122.200897,21595.350404624085,13.408358270593453,21588.110567129344,21601.518925399938,3.1323895209768837,6.988525390625,5.7876836188522465e-08,64.632
4176,46.143398,-122.2043,21354.97584631016,15.889838402501482,21347.689697145364,21363.579535547866,4.0700913798376925,12.725830078125,5.779715509339164e-08,64.064
4177,46.1413,-122.206596,21086.270515444427,16.26432447200932,21078.888926396718,21095.153250868727,4.485402520661541,17.02880859375,7.478031737471862e-08,63.215999999999994
4178,46.1404,-122.209198,20861.947940980415,18.01302353101346,20854.55994387052,20872.572967401535,2.8195561579299055,20.263671875,1.0313250817583097e-07,62.544
4179,46.1394,-122.2099,20760.59985934869,18.30808946227262,20753.19705243995,20771.505141902224,3.6442103607522864,17.2119140625,1.7272993237386118e-07,62.4
4180,46.1385,-122.212502,20536.242331884536,19.410273264300486,20528.906448818194,20548.316722082494,3.1753843947960183,40.46630859375,1.6099479097156307e-07,61.912
4181,46.1367,-122.213699,20358.88470503089,20.370767930766306,20351.547237793722,20371.91800572449,2.4412658493991404,18.12744140625,1.851104237913361e-07,60.92
4182,46.139999,-122.207001,20988.92706723986,16.527929730717005,20981.496569961713,20998.02449969243,5.724648402941712,19.59228515625,1.4982215378830805e-07,62.93600000000001
4183,46.1399,-122.203903,21193.808852262864,15.41807362795953,21186.28528068516,21201.70335431312,2.62298446467182,15.289306640625,5.336892300587489e-08,63.6
4184,46.139801,-122.200699,21406.64251267598,14.485233440223965,21399.05971832576,21413.544951765984,2.657827125910917,12.542724609375,1.0108502258101801e-07,64.432
4185,46.1395,-122.198303,21554.5234590465,13.787950633963192,21546.847021241938,21560.6349718759,5.299032678269546,15.19775390625,5.33596143157214e-08,64.70400000000001
4186,46.139801,-122.1959,21734.464667693854,12.962980183463515,21726.74121967737,21739.704199860833,4.006956483311582,15.2587890625,5.4254947931912026e-08,65.0
4187,46.139198,-122.195,21765.18309396423,11.88602815658669,21757.4857791267,21769.371807283285,5.8354339164036615,21.97265625,1.1065129695203525e-07,65.224
4188,46.138,-122.194199,21759.37353374872,11.102340232857387,21751.763026375418,21762.865366608276,5.1671339003538925,23.92578125,4.6026051764418136e-08,65.136
4190,46.137798,-122.191498,21935.437172132715,11.67442489946552,21927.747762779865,21939.42218767933,7.384435083485213,25.20751953125,9.706060401276103e-08,65.72
4191,46.1376,-122.190201,22015.176934218238,13.07142448176819,22007.356652171195,22020.428076652963,4.775691132204447,38.360595703125,9.088230116385659e-08,66.00800000000001
4192,46.1366,-122.189201,22035.067634778676,13.66690043145718,22027.15266760579,22040.81956803725,2.8016725452869826,9.82666015625,8.260451861965721e-08,64.96000000000001
4193,46.136398,-122.190903,21907.170471071553,13.77480331778861,21899.318847921033,21913.09365123882,2.989708380929588,9.70458984375,8.475758838848077e-08,65.328
4194,46.135899,-122.191299,21855.203244772696,16.093040078212653,21847.33701953527,21863.43005961348,4.405874505440573,21.759033203125,1.6858322841847734e-07,65.32
4195,46.135101,-122.191704,21788.073341894287,15.144396891191718,21780.222732799717,21795.36712969091,3.2350403263092504,20.20263671875,1.5273124713870002e-07,64.968
4200,46.1385,-122.195801,21674.573845231957,12.286842073655862,21666.819889227052,21679.106731300708,5.765626140751161,19.47021484375,1.0541288893122405e-07,65.03999999999999
4201,46.1376,-122.195801,21628.899948064984,12.281435008779226,21621.129259371304,21633.410694380083,6.339409453100153,19.53125,1.6970574570775826e-07,64.73599999999999
4202,46.136799,-122.195602,21602.28084957251,12.784199963120045,21594.47162969457,21607.25582965769,5.900549654589002,42.41943359375,1.1560834309258e-07,64.67999999999999
4203,46.1357,-122.195801,21533.685399088194,13.26060815373421,21525.87341217062,21539.134020324353,4.974216292438092,29.754638671875,5.009253881736981e-08,64.56
4204,46.1348,-122.1959,21482.30343584418,13.985963721057487,21474.493920877947,21488.479884599004,5.076799794375823,31.768798828125,9.974852588200483e-08,64.328
4205,46.1339,-122.192299,21688.429210266295,15.502369296569668,21680.598596616004,21696.100965912574,3.6275827564832666,19.683837890625,1.7942553919240634e-07,64.664
4206,46.134602,-122.191902,21750.037789867543,14.715133723671897,21742.193770531565,21756.908904255237,4.295409622222495,23.5595703125,1.5746078247581016e-07,65.32
4207,46.138802,-122.196899,21614.66757158782,12.969749856511044,21606.9238581056,21619.893607962113,3.826221705696269,38.330078125,1.1965367906334408e-07,64.488
4208,46.133999,-122.196503,21401.14438862086,14.533994333865849,21393.35604252821,21407.890036862074,6.448459553876034,19.378662109375,1.3442896256275425e-07,63.76
4209,46.131599,-122.196999,21250.29310163714,15.758147274333169,21242.591828917633,21258.349976191967,4.819819472098017,20.56884765625,7.641110813071979e-08,63.432
4210,46.129799,-122.196198,21220.824610199685,16.898939374208567,21213.095523710756,21229.994463084964,3.977960205038527,15.9912109375,1.373434303692402e-07,63.256
4211,46.129299,-122.193398,21393.925459126953,19.853909029036004,21386.10478474508,21405.958693774115,2.2180297604994244,17.02880859375,1.4178877663566457e-07,61.984
4212,46.1278,-122.1912,21480.098353544156,18.078061549666018,21472.259022080478,21490.337083630144,2.6195518914749263,20.050048828125,1.7404480241723365e-07,64.336
4214,46.129101,-122.183899,22054.564278796595,21.087149249065988,22046.64079226167,22067.727941510737,2.1033685200197,11.1083984375,7.541486331442316e-07,65.888
4215,46.130199,-122.181503,22273.24481563304,18.582316644449747,22265.18728975397,22283.76960639842,2.560090798559747,13.61083984375,4.5292885263902287e-07,65.52
4216,46.130299,-122.178398,22497.36332441057,18.269772165869654,22489.228642318903,22507.498414484773,2.2179530706144472,12.5732421875,1.4508891426401095e-06,67.4
4217,46.129101,-122.174103,22749.497229497098,17.12459183653118,22741.22456155208,22758.34915338861,2.6967930590459983,10.528564453125,4.529569061575081e-07,65.584
4218,46.131199,-122.169403,23175.063724892185,16.958505956092267,23166.623929625588,23183.58243558168,3.6070427309633084,11.90185546875,3.624128025839068e-07,69.43199999999999
4219,46.174599,-122.219597,22320.653189861572,1.3503623475990025,22320.254409720936,22321.604772068535,5.34827175889638,12.87841796875,5.072081062356625e-08,66.85600000000001
4220,46.172901,-122.222198,22045.908004941393,1.8321626512806688,22044.828390983264,22046.660553634545,5.498430321452213,13.36669921875,4.2185151331191803e-08,66.14399999999999
4221,46.171001,-122.223297,21848.035171903044,1.5780549575210898,21846.836887661662,21848.414942619183,6.227903738427708,13.24462890625,4.089552817988714e-08,65.184
4222,46.171501,-122.227303,21641.17394727074,1.9513829031857313,21639.499737271908,21641.451120175094,4.968221043247501,20.69091796875,3.6845794550699984e-07,64.928
4223,46.168701,-122.227898,21410.766400805875,3.3277146802429343,21406.670965161018,21409.99867984126,2.7321042613447255,15.56396484375,2.2090788589184368e-07,64.48
4224,46.166698,-122.227997,21267.153882767998,3.0023618495361006,21262.86388496649,21265.866246816026,3.3006351275513057,13.48876953125,2.1453328331487e-07,63.815999999999995
4225,46.165401,-122.230598,21020.093876125124,3.2839792583581584,21015.464157958817,21018.748137217175,4.126545334083537,13.397216796875,1.7030657840535248e-07,62.912
4226,46.162601,-122.229698,20885.38098483275,6.394353078499989,20880.063526257694,20886.457879336194,4.6751096387199516,35.58349609375,1.5268028380969196e-07,62.464
4227,46.161999,-122.227402,20986.84403221168,7.09925795698291,20981.31261632522,20988.411874282203,5.470123274560703,9.429931640625,4.6423072600192414e-08,62.072
4228,46.160702,-122.227402,20900.920740197384,8.415563903636212,20895.1541622003,20903.569726103935,3.963181876035185,9.124755859375,5.6866147372466405e-08,62.592
4229,46.158298,-122.230301,20562.2444033578,10.23047368074549,20556.137239866483,20566.367713547228,4.86443832205657,9.46044921875,4.783683685783311e-08,61.592
4230,46.156502,-122.232201,20326.045481995207,12.092767305042798,20319.596134999578,20331.68890230462,4.75940826984517,5.43212890625,4.5831376942771026e-08,61.016000000000005
4231,46.154999,-122.233002,20178.04840362471,13.227292465831852,20171.458956796592,20184.686249262424,3.6136599689102593,10.589599609375,3.8786921158717483e-08,60.56
4232,46.153099,-122.233498,20024.221477767984,14.11372800346362,20017.690582478634,20031.804310482097,4.785513579139826,13.61083984375,6.602899486376835e-08,59.944
4233,46.152,-122.233902,19928.35042739523,15.098363698431058,19921.843195630117,19936.94155932855,6.154189630546512,13.48876953125,6.012965662939399e-08,57.096
4234,46.1507,-122.2341,19833.146470573276,16.81561686690111,19826.532135678633,19843.347752545535,3.6174132803467316,7.01904296875,4.0165287986447984e-08,59.288000000000004
4235,46.150002,-122.235703,19687.171910834815,17.444088928794372,19680.541177150204,19697.985266079,5.892105419930001,18.951416015625,2.5799697518054773e-08,58.839999999999996
4236,46.148499,-122.236198,19560.856985769653,18.62459243538615,19554.18701545465,19572.811607890035,3.335330255471608,8.758544921875,1.8962860098432813e-08,58.488
4237,46.146599,-122.236,19454.969451082266,19.277857108863827,19448.336109451986,19467.61396656085,7.131948223404133,32.073974609375,5.6103163340247244e-08,58.816
4238,46.1441,-122.235001,19366.1473598046,28.280488582327962,19359.415736344137,19387.696224926465,2.3491593425916624,7.049560546875,2.8657762163845644e-08,57.344
4239,46.150501,-122.236702,19655.586850724103,16.66395249683046,19649.003707965265,19665.667660462095,4.804536979536337,42.022705078125,6.003910490250797e-08,58.791999999999994
4240,46.1506,-122.239502,19485.203414053558,16.17360996496427,19478.57673444012,19494.750344405085,4.1709871855792935,23.01025390625,4.5255324961085326e-08,58.416
4241,46.152199,-122.241997,19432.791568412795,18.186385237750073,19425.995793579998,19444.182178817748,1.6806080882586185,47.119140625,7.364735731124327e-08,58.448
4242,46.154099,-122.242798,19508.57375900556,16.617009003046405,19501.755674818774,19518.37268382182,3.4283186827243997,31.43310546875,7.507886486243728e-08,55.992
4243,46.1558,-122.244499,19517.882993349147,15.126228738376085,19511.121876021127,19526.248104759503,2.5698156834110115,43.0908203125,7.757267008991818e-08,55.768
4244,46.158199,-122.2463,19571.849160823815,9.925230327819008,19565.161172720913,19575.086403048732,4.900285828707472,7.843017578125,9.552870582060683e-08,58.728
4245,46.1605,-122.248001,19629.39586757732,6.849084722256521,19622.71638467113,19629.565469393387,4.071281151340511,9.429931640625,7.979122189363723e-08,58.592
4246,46.161499,-122.248901,19646.017769840997,6.154129232010746,19639.402198976502,19645.556328208513,4.461077261516627,9.521484375,7.821596393444908e-08,58.928
4247,46.163898,-122.250504,19722.28439087761,4.658993651421042,19715.793094704266,19720.452088355687,4.337876269944017,9.735107421875,1.1175978271117232e-07,59.056
4248,46.164902,-122.251503,19736.210195586755,4.269750196534005,19729.727002042335,19733.99675223887,3.5469297930467474,9.6435546875,1.600235657387844e-07,59.384
4249,46.165699,-122.252502,19735.931357349742,4.250646015239909,19729.42715993773,19733.67780595297,6.973039045284903,9.185791015625,1.0882901415290305e-07,59.432
4250,46.1665,-122.2537,19725.12807386536,4.423570251510682,19718.629987600434,19723.053557851945,4.056576459215811,8.941650390625,1.5342754362921705e-07,59.584
