station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
5015,46.169899,-122.040802,28178.020316237787,123.22981689055814,28173.183333136218,28296.413150026776,2.282399417258357,42.54150390625,3.779440169423785e-07,86.584
5016,46.1689,-122.038597,28355.11271570581,114.34141311351414,28350.21815498739,28464.559568100904,9.374121060828019,29.96826171875,2.2304469480152044e-07,81.05600000000001
5017,46.166901,-122.036797,28509.33901207356,104.9636584367363,28504.445488653066,28609.409147089802,3.336654895386614,41.778564453125,4.440062088679586e-07,83.57600000000001
5018,46.165298,-122.0354,28630.579587682467,98.15755929540319,28625.64934635175,28723.806905647154,7.204602022756354,44.25048828125,3.481791304541966e-07,84.648
5019,46.163101,-122.034599,28712.692727510344,99.14913524526128,28708.203384876,28807.35252012126,3.366121770637858,11.90185546875,1.3943780949156427e-06,86.456
5020,46.292999,-122.266098,16075.186218671455,43.737020732278324,16072.234831450805,16115.971852183084,2.771580523871759,5.859375,7.276012292380411e-08,47.208
5021,46.294399,-122.264702,16262.881986110619,44.39978850187799,16259.996404950274,16304.396193452152,3.880792769834025,43.15185546875,1.2851699305038185e-07,49.768
5022,46.296398,-122.262199,16557.07556114177,42.45675168135858,16553.909930159338,16596.366681840696,2.549188770905988,46.051025390625,1.2390000827354169e-06,47.32
5023,46.298,-122.259804,16812.82145720141,40.74403365418766,16809.56188459336,16850.305918247548,6.410547956697309,44.37255859375,4.2739905284995246e-06,50.336
5024,46.297901,-122.258202,16887.246594201377,35.77217129769633,16883.98767798721,16919.759849284907,3.92272675136514,18.00537109375,7.53124199225272e-08,49.559999999999995
